0,1,2,3,4,5,6,7,8
0.5141425199004803,-0.5386872982805875,1.9987625689186361,1.835439192286679,-0.4624572180932561,0.2442324657439711,0.6807944694166543,0.7562151802464259,0.6542680081519083
0.8515920765042163,1.4109165775430186,0.2369276094819756,-0.4862565021437039,-1.0997728448290578,2.493560463478947,0.9665266249364732,0.9990744507338135,0.8276671105898531
-0.13966599601925858,0.43611463963121555,-0.35035071033024456,-2.227528272966491,-1.7370884715648647,1.593829264384957,0.13611754795699807,0.018642580988432304,-0.11157802761568078
0.21887415787221115,-0.5386872982805875,-0.9376290301424648,0.09416742146389186,-0.3208315232630807,-0.20563313380302417,0.42184970347681783,0.45938718298406267,0.3941693544949912
-0.8356557065144643,-0.5386872982805875,-0.35035071033024456,-0.4862565021437039,0.10404556122745555,-0.20563313380302417,-0.9085906456623419,-0.8988257741861444,-0.8918739885864316
0.4297801307495462,1.4109165775430186,-0.35035071033024456,0.6745913450714877,1.0954254250387034,-1.1053643328970146,0.5468575215167386,0.5043611219632084,0.66871793335507
-0.898927498377665,-0.5386872982805875,0.2369276094819756,-1.6471043493588955,0.45810979830290155,-0.6554987333500194,-1.0068110741222802,-0.9797788643486077,-0.9496736893990799
1.083588646669285,-0.5386872982805875,1.411484249106416,0.6745913450714877,0.45810979830290155,-0.20563313380302417,1.0736761832564057,1.1160066920795928,1.1600153902625796
-0.1607565933069921,-0.5386872982805875,0.2369276094819756,0.09416742146389186,-0.3208315232630807,-0.6554987333500194,0.020038859777071483,0.06361651996757808,0.0040213740096157365
2.9184706107021006,-1.5134892361923904,0.8242059292941958,-0.4862565021437039,-0.9581471499988825,2.943426063025943,2.448762181695538,2.384271771291509,2.2437597804997336
-1.109833471255,-0.5386872982805875,-1.524907349954685,1.2550152686790834,0.31648410347272615,-0.6554987333500194,-1.4086219178220258,-1.447507829731725,-1.3976213706971037
-0.8567463038021979,-1.5134892361923904,0.2369276094819756,1.835439192286679,1.1662382724537936,-0.20563313380302417,-0.9889528144022911,-0.9707840765527779,-0.8629741381801075
0.8937732710796834,1.4109165775430186,1.411484249106416,0.6745913450714877,-1.524649929319594,0.2442324657439711,1.091534442976395,1.1250014798754226,0.8854668114025014
-0.5614779417739286,-0.5386872982805875,0.8242059292941958,1.2550152686790834,-0.4624572180932561,-0.20563313380302417,-0.4532050228026298,-0.43109680880302703,-0.4872760828978938
-1.025471082104066,-0.5386872982805875,-0.9376290301424648,0.09416742146389186,-0.10839298101781004,-0.20563313380302417,-1.2300393206221392,-1.267612073815141,-1.2531221186654828
-0.4982061499107281,-0.5386872982805875,-1.524907349954685,-1.6471043493588955,0.10404556122745555,-0.20563313380302417,-0.3996302436426632,-0.37712808202805226,-0.37167668127259795
0.8094108819287492,-0.5386872982805875,0.2369276094819756,0.6745913450714877,0.6705483405481721,-1.1053643328970146,0.9308101054964958,0.909126572775522,1.0010662130277979
-0.4982061499107281,0.43611463963121555,-1.524907349954685,0.6745913450714877,-0.4624572180932561,0.2442324657439711,-0.3460554644826974,-0.3861228698238813,-0.41502645688208384
2.6021116513860973,-1.5134892361923904,1.9987625689186361,1.835439192286679,1.0246125776236181,1.1439636648379616,1.92194351995587,1.9885011082750246,2.1137104536712754
-1.0465616793917996,-0.5386872982805875,0.8242059292941958,-1.6471043493588955,-0.3916443706781658,-1.1053643328970146,-1.2211101907621442,-1.2226381348359954,-1.2531221186654828
-1.0465616793917996,-0.5386872982805875,0.2369276094819756,-1.6471043493588955,0.17485840864254576,-1.55522993244401,-1.2478975803421275,-1.2406277104276542,-1.2242222682591588
0.09233057414580999,-2.4882911741041935,-1.524907349954685,-0.4862565021437039,1.9451795940197758,1.1439636648379616,0.17183406739697554,0.09959567115089486,0.36526950408866704
-0.5825685390616622,-0.5386872982805875,1.411484249106416,0.6745913450714877,0.38729695088781135,-1.55522993244401,-0.4978506721026014,-0.4760707477821728,-0.44392630728840793
1.4843099951362217,1.4109165775430186,1.9987625689186361,1.835439192286679,0.7413611879632573,2.043694863931952,1.3326209491962422,1.3678607503628104,1.4490138943258208
0.4719613253250133,-0.5386872982805875,-1.524907349954685,-0.4862565021437039,0.5289226457179917,-0.20563313380302417,0.6272196902566877,0.585314212125671,0.66871793335507
0.2399647551599447,1.4109165775430186,-0.35035071033024456,-1.0666804257512996,0.31648410347272615,-1.1053643328970146,0.4039914437568287,0.45039239518823365,0.46641898051080116
-1.194195860405934,-0.5386872982805875,-0.35035071033024456,0.6745913450714877,-0.6040829129234365,-0.20563313380302417,-1.578275385161919,-1.5644400710775044,-1.6143702487445342
0.007968184994876115,1.4109165775430186,1.9987625689186361,0.09416742146389186,1.1662382724537936,-0.6554987333500194,0.1539758076769872,0.12658003453838265,0.27856995286969466
-0.11857539873152506,-0.5386872982805875,0.8242059292941958,-0.4862565021437039,0.24567125605763596,-0.20563313380302417,0.020038859777071483,0.07261130776340707,0.07627100002542574
0.4930519226127468,-1.5134892361923904,0.8242059292941958,-1.0666804257512996,-1.7370884715648647,-0.6554987333500194,0.7522275082966092,0.8371682704088884,0.5531185317297735
-0.8356557065144643,1.4109165775430186,0.2369276094819756,-1.0666804257512996,-1.80790131897995,1.593829264384957,-0.8460867366423812,-0.8268674718195116,-1.007473390211728
0.4930519226127468,0.43611463963121555,-0.35035071033024456,-0.4862565021437039,-0.10839298101781004,0.2442324657439711,0.6272196902566877,0.6572725144923045,0.6253681577455842
-0.6036591363493957,-0.5386872982805875,0.2369276094819756,0.6745913450714877,0.10404556122745555,-1.1053643328970146,-0.5871419707025447,-0.5660186257404651,-0.5595257089137045
-0.6458403309248628,0.43611463963121555,-0.35035071033024456,-1.0666804257512996,-2.161965556055396,1.1439636648379616,-0.47106328252261814,-0.5210446867613185,-0.7184748861484869
-0.20293778788245917,-1.5134892361923904,0.2369276094819756,1.2550152686790834,-2.3035912508855763,2.043694863931952,0.06468450907704312,0.08160609555923687,-0.19827757883465316
-0.8356557065144643,0.43611463963121555,0.2369276094819756,-1.0666804257512996,0.17485840864254576,0.6940980652909664,-0.9175197755223361,-0.9078205619819741,-0.8918739885864316
0.21887415787221115,1.4109165775430186,0.2369276094819756,0.6745913450714877,0.953799730208528,-0.6554987333500194,0.3682749243168512,0.27949142706747876,0.437519130104477
-0.5403873444861952,-0.5386872982805875,0.2369276094819756,-1.6471043493588955,-0.17920582843290025,-1.1053643328970146,-0.4353467630826407,-0.3861228698238813,-0.44392630728840793
-1.0887428739672664,1.4109165775430186,-0.35035071033024456,1.835439192286679,0.5997354931330819,-1.1053643328970146,-1.3818345282420432,-1.3755495273650915,-1.325371744681293
-0.18184719059472565,0.43611463963121555,-1.524907349954685,0.6745913450714877,0.45810979830290155,0.6940980652909664,0.0021806000570831425,-0.04432093358237226,0.032921224415939865
0.619595506339148,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,0.10404556122745555,-0.20563313380302417,0.7611566381566034,0.8101839070214006,0.7987672601835283
-0.1607565933069921,1.4109165775430186,-0.35035071033024456,0.09416742146389186,0.24567125605763596,0.6940980652909664,-0.03353591938289433,0.00964779319260331,0.01847129921277748
0.9570450629428839,-0.5386872982805875,-0.9376290301424648,0.6745913450714877,-0.7457086077536118,-0.6554987333500194,1.1093927026963832,1.1339962676712516,1.0155161382309597
0.45087072803727973,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,-0.4624572180932561,-1.1053643328970146,0.6629362096966651,0.7112412412672793,0.6253681577455842
0.8726826737919499,-0.5386872982805875,-0.35035071033024456,0.09416742146389186,0.31648410347272615,-1.150350892851715,0.9486683652164849,0.9990744507338135,1.0155161382309597
-1.0465616793917996,0.43611463963121555,-0.9376290301424648,0.6745913450714877,-0.7457086077536118,0.6940980652909664,-1.2746849699221108,-1.258617286019312,-1.325371744681293
-0.8356557065144643,1.4109165775430186,-1.524907349954685,0.09416742146389186,0.953799730208528,-1.1053643328970146,-0.9175197755223361,-0.8898309863903153,-0.8051744373674592
-0.6036591363493957,-0.5386872982805875,-0.35035071033024456,0.09416742146389186,-0.10839298101781004,-1.1053643328970146,-0.5246380616825848,-0.4940603233738316,-0.516175933304218
-0.6036591363493957,1.4109165775430186,-0.35035071033024456,-1.0666804257512996,1.3786768146990642,-1.1053643328970146,-0.5960711005625396,-0.5570238379446354,-0.4294763820852456
-1.0043804848163325,0.43611463963121555,-0.35035071033024456,0.6745913450714877,-1.6662756241497745,0.2442324657439711,-1.1139606324422118,-1.1596746202651909,-1.282021969071807
-0.3294813716088601,-0.5386872982805875,1.9987625689186361,1.835439192286679,0.45810979830290155,-0.20563313380302417,-0.22104764644277586,-0.19723232611146838,-0.15492780322516667
1.125769841244752,0.43611463963121555,0.8242059292941958,0.6745913450714877,0.5997354931330819,0.2442324657439711,1.1986840012963271,1.1519858432629098,1.2611648666847144
-0.1607565933069921,-0.5386872982805875,-0.35035071033024456,-1.0666804257512996,-1.0997728448290578,-0.20563313380302417,0.09147189865702643,0.11758524674255365,-0.024878476396708392
1.7163065653012906,-0.5386872982805875,0.8242059292941958,0.6745913450714877,-0.2500186758479905,-0.20563313380302417,1.6004948449960728,1.6556939598293445,1.5790632211542792
1.2101322303956863,-0.5386872982805875,0.2369276094819756,-1.6471043493588955,0.38729695088781135,-1.55522993244401,1.2344005207363047,1.2779128724045188,1.290064717091038
-1.0465616793917996,-0.5386872982805875,-1.524907349954685,0.09416742146389186,0.033232713812365346,-0.20563313380302417,-1.301472359502094,-1.2856016494067999,-1.282021969071807
2.538839859522897,0.43611463963121555,0.2369276094819756,-0.4862565021437039,-1.0289599974139727,-0.20563313380302417,2.2523213247756613,2.096438561824975,1.9981110520459788
-1.0465616793917996,-0.5386872982805875,0.2369276094819756,1.2550152686790834,0.38729695088781135,-1.55522993244401,-1.2478975803421275,-1.276606861610971,-1.2242222682591588
-0.6036591363493957,-0.5386872982805875,-0.35035071033024456,-1.0666804257512996,0.10404556122745555,-0.6554987333500194,-0.5514254512625673,-0.5120498989654896,-0.516175933304218
-0.8145651092267309,-0.5386872982805875,1.411484249106416,-1.6471043493588955,-0.4624572180932561,-0.20563313380302417,-0.8460867366423812,-0.8268674718195116,-0.8774240633832693
-0.6036591363493957,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,-0.17920582843290025,-1.55522993244401,-0.4978506721026014,-0.4670759599863438,-0.5017260081010562
2.117027913768227,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,0.31648410347272615,-0.20563313380302417,1.841581351215921,1.781620988970953,1.8536118000143587
0.21887415787221115,-2.4882911741041935,1.411484249106416,0.09416742146389186,2.440869525925402,1.1439636648379616,0.2432671062769305,0.2075331247008452,0.5242186813234494
0.7672296873532822,0.43611463963121555,-0.35035071033024456,1.2550152686790834,-0.9581471499988825,1.1439636648379616,1.046888793676423,0.936110936163009,0.8565669609961766
-1.0465616793917996,-0.5386872982805875,-0.9376290301424648,0.6745913450714877,0.24567125605763596,-0.6554987333500194,-1.2657558400621167,-1.3305755883859458,-1.2675720438686446
-1.025471082104066,1.4109165775430186,-0.35035071033024456,0.6745913450714877,1.1662382724537936,-0.6554987333500194,-1.2568267102021218,-1.2945964372026288,-1.1664225674465105
-1.0465616793917996,1.4109165775430186,0.2369276094819756,1.2550152686790834,0.5289226457179917,-0.6554987333500194,-1.3193306192220824,-1.2945964372026288,-1.2531221186654828
-1.0043804848163325,-0.5386872982805875,-0.9376290301424648,0.09416742146389186,-0.5332700655083462,-0.20563313380302417,-1.1853936713221667,-1.1776641958568497,-1.2242222682591588
0.45087072803727973,1.4109165775430186,-0.9376290301424648,0.6745913450714877,1.5911153569443297,-0.6554987333500194,0.43970796319680616,0.576319424329842,0.7120677089645566
-1.152014665830467,0.43611463963121555,0.8242059292941958,1.2550152686790834,-1.3830242344894188,0.6940980652909664,-1.4800549567019807,-1.4744921931192128,-1.5854703983382101
0.4297801307495462,-1.5134892361923904,-0.35035071033024456,-0.4862565021437039,-1.6662756241497745,2.943426063025943,0.5647157812367277,0.5043611219632084,0.3219197284791805
-1.025471082104066,-0.5386872982805875,-0.35035071033024456,0.6745913450714877,0.8121740353783475,-0.6554987333500194,-1.2568267102021218,-1.2856016494067999,-1.1953224178528348
-0.8356557065144643,-0.5386872982805875,0.2369276094819756,0.09416742146389186,0.45810979830290155,-0.20563313380302417,-0.8996615158023478,-0.8898309863903153,-0.8485242129769451
-0.5825685390616622,-0.5386872982805875,0.2369276094819756,1.835439192286679,0.38729695088781135,-1.1053643328970146,-0.5424963214025731,-0.5120498989654896,-0.4872760828978938
0.4297801307495462,1.4109165775430186,0.2369276094819756,0.6745913450714877,1.0954254250387034,0.2442324657439711,0.5915031708167102,0.4863715463715496,0.6831678585582318
0.5774143117636809,0.43611463963121555,-0.35035071033024456,-1.0666804257512996,-0.037580133602719834,0.2442324657439711,0.725440118716626,0.7921943314297426,0.7554174845740418
1.4843099951362217,1.4109165775430186,0.8242059292941958,-1.0666804257512996,-0.10839298101781004,-0.20563313380302417,1.3683374686362195,1.4578086283211018,1.3912141935131725
1.5897629815748893,1.4109165775430186,-0.9376290301424648,-1.0666804257512996,-1.170585692244148,0.2442324657439711,1.5826365852760844,1.6377043842376857,1.4201140439194961
0.45087072803727973,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,-0.4624572180932561,0.2442324657439711,0.6272196902566877,0.6842568778797923,0.59646830733926
2.5599304568106303,-1.5134892361923904,-0.9376290301424648,-0.4862565021437039,-1.2413985396592382,2.943426063025943,2.1094552470157515,2.1953812275790954,1.9403113512333305
-1.025471082104066,-0.5386872982805875,0.2369276094819756,0.09416742146389186,-0.5332700655083462,-1.1053643328970146,-1.1586062817421843,-1.2046485592443374,-1.2242222682591588
-0.076394204156058,0.43611463963121555,-1.524907349954685,0.6745913450714877,-0.037580133602719834,0.6940980652909664,0.1271884180970039,0.15356439792587043,0.134070700838074
-0.7723839146512639,-0.5386872982805875,1.411484249106416,1.2550152686790834,0.8829868827934377,-0.6554987333500194,-0.7746536977624262,-0.8088778962278528,-0.7040249609453251
2.538839859522897,1.4109165775430186,1.9987625689186361,-0.4862565021437039,0.10404556122745555,-1.1053643328970146,2.082667857435769,2.123422925212462,2.1137104536712754
-0.5614779417739286,-0.5386872982805875,1.411484249106416,0.09416742146389186,-0.10839298101781004,-0.20563313380302417,-0.462134152662624,-0.4940603233738316,-0.4872760828978938
1.6108535788626228,0.43611463963121555,0.8242059292941958,0.6745913450714877,0.31648410347272615,0.2442324657439711,1.5022744165361352,1.5387617184835651,1.5646132959511174
-0.9411086929531319,0.43611463963121555,0.2369276094819756,1.835439192286679,0.7413611879632573,0.2442324657439711,-1.1139606324422118,-1.1596746202651909,-1.0652730910243764
-1.0887428739672664,1.4109165775430186,0.8242059292941958,1.2550152686790834,0.8121740353783475,-1.55522993244401,-1.3639762685220542,-1.3485651639776037,-1.282021969071807
0.4719613253250133,1.4109165775430186,-1.524907349954685,0.6745913450714877,0.6705483405481721,0.2442324657439711,0.5557866513767328,0.6392829389006466,0.6831678585582318
-0.013122412292857414,-0.5386872982805875,1.411484249106416,0.09416742146389186,0.033232713812365346,0.6940980652909664,0.17183406739697554,0.1985383369050162,0.19187040165072225
-1.1309240685427335,0.43611463963121555,-0.9376290301424648,0.6745913450714877,0.24567125605763596,-0.6554987333500194,-1.4264801775420148,-1.456502617527554,-1.4120712959002653
